79.2642,-5.67635,-28.1908,56.9617,0.0643537
79.2654,-5.67635,-28.1908,56.9348,0.0643537
79.2664,-5.67635,-28.1908,56.906,0.0643537
79.2675,-5.67635,-28.1908,56.8799,0.0643537
79.2688,-5.67635,-28.1908,56.8522,0.0643537
79.2699,-5.67635,-28.1908,56.8217,0.0643537
79.2709,-5.67635,-28.1908,56.7938,0.0643537
79.2719,-5.67635,-28.1908,56.7691,0.0643537
79.2731,-5.67635,-28.1908,56.7439,0.0643537
79.2742,-5.67635,-28.1908,56.7143,0.0643537
79.2755,-5.67635,-28.1908,56.6863,0.0643537
79.2766,-5.67635,-28.1908,56.6533,0.0643537
79.2778,-5.67635,-28.1908,56.6249,0.0643537
79.2789,-5.67635,-28.1908,56.5951,0.0643537
79.28,-5.67635,-28.1908,56.5671,0.0643537
79.2811,-5.67635,-28.1908,56.54,0.0643537
79.2823,-5.67635,-28.1908,56.5123,0.0643537
79.2838,-5.67635,-28.1908,56.4839,0.0643537
79.2846,-5.67635,-28.1908,56.4456,0.0643537
79.2856,-5.67635,-28.1908,56.4246,0.0643537
79.2867,-5.67635,-28.1908,56.4006,0.0643537
79.2879,-5.67635,-28.1908,56.3744,0.0643537
79.2888,-5.67635,-28.1908,56.3441,0.0643537
79.29,-5.67635,-28.1908,56.3195,0.0643537
79.2911,-5.67635,-28.1908,56.2916,0.0643537
79.2922,-5.67635,-28.1908,56.2632,0.0643537
79.2933,-5.67635,-28.1908,56.2367,0.0643537
79.2944,-5.67635,-28.1908,56.2089,0.0643537
79.2954,-5.67635,-28.1908,56.1816,0.0643537
79.2965,-5.67635,-28.1908,56.156,0.0643537
79.2976,-5.67635,-28.1908,56.1289,0.0643537
79.2986,-5.67635,-28.1908,56.1005,0.0643537
79.2996,-5.67635,-28.1908,56.0767,0.0643537
79.3007,-5.67635,-28.1908,56.0498,0.0643537
79.3017,-5.67635,-28.1908,56.0235,0.0643537
79.3028,-5.67635,-28.1908,55.9973,0.0643537
79.3041,-5.67635,-28.1908,55.9695,0.0643537
79.3051,-5.67635,-28.1908,55.9394,0.0643537
79.3064,-5.67635,-28.1908,55.9121,0.0643537
79.3078,-5.67635,-28.1908,55.8804,0.0643537
79.309,-5.67635,-28.1908,55.8468,0.0643537
79.3106,-5.67635,-28.1908,55.815,0.0643537
79.3114,-5.67635,-28.1908,55.7753,0.0643537
79.3125,-5.67635,-28.1908,55.7553,0.0643537
79.3136,-5.67635,-28.1908,55.728,0.0643537
79.3148,-5.67635,-28.1908,55.6998,0.0643537
79.3158,-5.67635,-28.1908,55.6718,0.0643537
79.3179,-5.67635,-28.1908,55.6449,0.0643537
79.3187,-5.67635,-28.1908,55.5936,0.0643537
79.3198,-5.67635,-28.1908,55.5731,0.0643537
79.3209,-5.67635,-28.1908,55.5453,0.0643537
79.3222,-5.67635,-28.1908,55.5188,0.0643537
79.3233,-5.67635,-28.1908,55.4856,0.0643537
79.3246,-5.67635,-28.1908,55.4591,0.0643537
79.3257,-5.67635,-28.1908,55.4263,0.0643537
79.3268,-5.67635,-28.1908,55.3994,0.0643537
79.328,-5.67635,-28.1908,55.3706,0.0643537
79.3291,-5.67635,-28.1908,55.3416,0.0643537
79.3302,-5.67635,-28.1908,55.3132,0.0643537
79.3317,-5.67635,-28.1908,55.2853,0.0643537
79.3325,-5.67635,-28.1908,55.2489,0.0643537
79.3335,-5.67635,-28.1908,55.2287,0.0643537
79.3346,-5.67635,-28.1908,55.2025,0.0643537
79.3357,-5.67635,-28.1908,55.1762,0.0643537
79.3372,-5.67635,-28.1908,55.1493,0.0643537
79.3382,-5.67635,-28.1908,55.111,0.0643537
79.3393,-5.67635,-28.1908,55.0866,0.0643537
79.3404,-5.67635,-28.1908,55.0591,0.0643537
79.3415,-5.67635,-28.1908,55.0305,0.0643537
79.3425,-5.67635,-28.1908,55.0044,0.0643537
79.3436,-5.67635,-28.1908,54.9782,0.0643537
79.3449,-5.67635,-28.1908,54.9515,0.0643537
79.3458,-5.67635,-28.1908,54.917,0.0643537
79.3472,-5.67635,-28.1908,54.8953,0.0643537
79.348,-5.67635,-28.1908,54.8617,0.0643537
79.3491,-5.67635,-28.1908,54.8401,0.0643537
79.3503,-5.67635,-28.1908,54.8121,0.0643537
79.3523,-5.67635,-28.1908,54.7827,0.0643537
79.3531,-5.67635,-28.1908,54.7339,0.0643537
79.3543,-5.67635,-28.1908,54.7133,0.0643537
79.3554,-5.67635,-28.1908,54.6843,0.0643537
79.3565,-5.67635,-28.1908,54.6546,0.0643537
79.3576,-5.67635,-28.1908,54.6286,0.0643537
79.359,-5.67635,-28.1908,54.5996,0.0643537
79.3598,-5.67635,-28.1908,54.5663,0.0643537
79.3611,-5.67635,-28.1908,54.5449,0.0643537
79.3622,-5.67635,-28.1908,54.514,0.0643537
79.3633,-5.67635,-28.1908,54.486,0.0643537
79.3643,-5.67635,-28.1908,54.4583,0.0643537
79.3655,-5.67635,-28.1908,54.4325,0.0643537
79.3666,-5.67635,-28.1908,54.4037,0.0643537
79.3677,-5.67635,-28.1908,54.3757,0.0643537
79.3689,-5.67635,-28.1908,54.349,0.0643537
79.37,-5.67635,-28.1908,54.3193,0.0643537
79.371,-5.67635,-28.1908,54.2918,0.0643537
79.3721,-5.67635,-28.1908,54.2651,0.0643537
79.3733,-5.67635,-28.1908,54.2376,0.0643537
79.375,-5.67635,-28.1908,54.2088,0.0643537
79.3758,-5.67635,-28.1908,54.1667,0.0643537
79.3774,-5.67635,-28.1908,54.1459,0.0643537
79.3786,-5.67635,-28.1908,54.1047,0.0643537
79.38,-5.67635,-28.1908,54.0766,0.0643537
79.3809,-5.67635,-28.1908,54.04,0.0643537
79.382,-5.67635,-28.1908,54.0188,0.0643537
79.3831,-5.67635,-28.1908,53.9908,0.0643537
79.3843,-5.67635,-28.1908,53.9637,0.0643537
79.3857,-5.67635,-28.1908,53.9343,0.0643537
79.3869,-5.67635,-28.1908,53.8994,0.0643537
79.3877,-5.67635,-28.1908,53.8691,0.0643537
79.389,-5.67635,-28.1908,53.8472,0.0643537
79.3901,-5.67635,-28.1908,53.8155,0.0643537
79.3912,-5.67635,-28.1908,53.7884,0.0643537
79.3923,-5.67635,-28.1908,53.76,0.0643537
79.3937,-5.67635,-28.1908,53.7335,0.0643537
79.3945,-5.67635,-28.1908,53.6978,0.0643537
79.3957,-5.67635,-28.1908,53.677,0.0643537
79.3969,-5.67635,-28.1908,53.6475,0.0643537
79.3981,-5.67635,-28.1908,53.6185,0.0643537
79.4001,-5.67635,-28.1908,53.5876,0.0643537
79.4011,-5.67635,-28.1908,53.5393,0.0643537
79.4022,-5.67635,-28.1908,53.5126,0.0643537
79.4034,-5.67635,-28.1908,53.4848,0.0643537
79.4045,-5.67635,-28.1908,53.456,0.0643537
79.4057,-5.67635,-28.1908,53.4274,0.0643537
79.4073,-5.67635,-28.1908,53.3978,0.0643537
79.4081,-5.67635,-28.1908,53.3574,0.0643537
79.4091,-5.67635,-28.1908,53.3377,0.0643537
79.4102,-5.67635,-28.1908,53.3126,0.0643537
79.4112,-5.67635,-28.1908,53.2851,0.0643537
79.4124,-5.67635,-28.1908,53.2595,0.0643537
79.4135,-5.67635,-28.1908,53.2319,0.0643537
79.4149,-5.67635,-28.1908,53.2027,0.0643537
79.4158,-5.67635,-28.1908,53.167,0.0643537
79.4169,-5.67635,-28.1908,53.1455,0.0643537
79.418,-5.67635,-28.1908,53.1178,0.0643537
79.4196,-5.67635,-28.1908,53.0919,0.0643537
79.4205,-5.67635,-28.1908,53.0511,0.0643537
79.4216,-5.67635,-28.1908,53.0282,0.0643537
79.4226,-5.67635,-28.1908,53.0005,0.0643537
79.4238,-5.67635,-28.1908,52.9748,0.0643537
79.4248,-5.67635,-28.1908,52.9467,0.0643537
79.4259,-5.67635,-28.1908,52.9202,0.0643537
79.427,-5.67635,-28.1908,52.8941,0.0643537
79.428,-5.67635,-28.1908,52.8668,0.0643537
79.4292,-5.67635,-28.1908,52.8403,0.0643537
79.4303,-5.67635,-28.1908,52.8117,0.0643537
79.4314,-5.67635,-28.1908,52.7835,0.0643537
79.4324,-5.67635,-28.1908,52.7548,0.0643537
79.4334,-5.67635,-28.1908,52.73,0.0643537
79.4347,-5.67635,-28.1908,52.7054,0.0643537
79.4357,-5.67635,-28.1908,52.6723,0.0643537
79.4365,-5.67635,-28.1908,52.6471,0.0643537
79.4376,-5.67635,-28.1908,52.6282,0.0643537
79.4388,-5.67635,-28.1908,52.6011,0.0643537
79.4399,-5.67635,-28.1908,52.5708,0.0643537
79.4409,-5.67635,-28.1908,52.5431,0.0643537
79.4422,-5.67635,-28.1908,52.5174,0.0643537
79.443,-5.67635,-28.1908,52.4851,0.0643537
79.4441,-5.67635,-28.1908,52.4655,0.0643537
79.4453,-5.67635,-28.1908,52.4377,0.0643537
79.4465,-5.67635,-28.1908,52.4071,0.0643537
79.4477,-5.67635,-28.1908,52.3774,0.0643537
79.4493,-5.67635,-28.1908,52.3493,0.0643537
79.4502,-5.67635,-28.1908,52.308,0.0643537
79.4513,-5.67635,-28.1908,52.2854,0.0643537
79.4526,-5.67635,-28.1908,52.2572,0.0643537
79.4537,-5.67635,-28.1908,52.2246,0.0643537
79.4547,-5.67635,-28.1908,52.1994,0.0643537
79.4559,-5.67635,-28.1908,52.1744,0.0643537
79.4568,-5.67635,-28.1908,52.1426,0.0643537
79.4578,-5.67635,-28.1908,52.1218,0.0643537
79.459,-5.67635,-28.1908,52.0949,0.0643537
79.4602,-5.67635,-28.1908,52.0661,0.0643537
79.4611,-5.67635,-28.1908,52.0367,0.0643537
79.4623,-5.67635,-28.1908,52.0123,0.0643537
79.4633,-5.67635,-28.1908,51.9837,0.0643537
79.4643,-5.67635,-28.1908,51.957,0.0643537
79.4653,-5.67635,-28.1908,51.9337,0.0643537
79.4662,-5.67635,-28.1908,51.908,0.0643537
79.4672,-5.67635,-28.1908,51.8845,0.0643537
79.4682,-5.67635,-28.1908,51.8597,0.0643537
79.4692,-5.67635,-28.1908,51.8359,0.0643537
79.4703,-5.67635,-28.1908,51.8109,0.0643537
79.4712,-5.67635,-28.1908,51.7842,0.0643537
79.4724,-5.67635,-28.1908,51.76,0.0643537
79.4735,-5.67635,-28.1908,51.73,0.0643537
79.4745,-5.67635,-28.1908,51.7033,0.0643537
79.4757,-5.67635,-28.1908,51.6772,0.0643537
79.477,-5.67635,-28.1908,51.6482,0.0643537
79.4779,-5.67635,-28.1908,51.6154,0.0643537
79.479,-5.67635,-28.1908,51.5935,0.0643537
79.48,-5.67635,-28.1908,51.566,0.0643537
79.4811,-5.67635,-28.1908,51.5397,0.0643537
79.4822,-5.67635,-28.1908,51.5128,0.0643537
79.4832,-5.67635,-28.1908,51.4866,0.0643537
79.4842,-5.67635,-28.1908,51.4611,0.0643537
79.4852,-5.67635,-28.1908,51.4359,0.0643537
79.4865,-5.67635,-28.1908,51.4115,0.0643537
79.4874,-5.67635,-28.1908,51.3785,0.0643537
79.4888,-5.67635,-28.1908,51.356,0.0643537
79.4896,-5.67635,-28.1908,51.3209,0.0643537
79.491,-5.67635,-28.1908,51.2995,0.0643537
79.492,-5.67635,-28.1908,51.2648,0.0643537
79.4932,-5.67635,-28.1908,51.2408,0.0643537
79.4943,-5.67635,-28.1908,51.2108,0.0643537
79.4954,-5.67635,-28.1908,51.1841,0.0643537
79.4965,-5.67635,-28.1908,51.1557,0.0643537
79.4977,-5.67635,-28.1908,51.1273,0.0643537
79.4988,-5.67635,-28.1908,51.0985,0.0643537
79.5,-5.67635,-28.1908,51.0699,0.0643537
79.5012,-5.67635,-28.1908,51.0411,0.0643537
79.5024,-5.67635,-28.1908,51.0102,0.0643537
79.5035,-5.67635,-28.1908,50.9818,0.0643537
79.5046,-5.67635,-28.1908,50.9537,0.0643537
79.5056,-5.67635,-28.1908,50.9268,0.0643537
79.5069,-5.67635,-28.1908,50.8996,0.0643537
79.508,-5.67635,-28.1908,50.8694,0.0643537
79.5091,-5.67635,-28.1908,50.8416,0.0643537
79.5102,-5.67635,-28.1908,50.8137,0.0643537
79.5112,-5.67635,-28.1908,50.7859,0.0643537
79.5124,-5.67635,-28.1908,50.7598,0.0643537
79.5134,-5.67635,-28.1908,50.7317,0.0643537
79.5145,-5.67635,-28.1908,50.706,0.0643537
79.5156,-5.67635,-28.1908,50.6777,0.0643537
79.5167,-5.67635,-28.1908,50.6514,0.0643537
79.5177,-5.67635,-28.1908,50.624,0.0643537
79.5189,-5.67635,-28.1908,50.5973,0.0643537
79.5212,-5.67635,-28.1908,50.5671,0.0643537
79.522,-5.67635,-28.1908,50.5114,0.0643537
79.5232,-5.67635,-28.1908,50.4895,0.0643537
79.5243,-5.67635,-28.1908,50.4611,0.0643537
79.5254,-5.67635,-28.1908,50.4334,0.0643537
79.5266,-5.67635,-28.1908,50.4061,0.0643537
79.5278,-5.67635,-28.1908,50.3752,0.0643537
79.529,-5.67635,-28.1908,50.3447,0.0643537
79.5301,-5.67635,-28.1908,50.3161,0.0643537
79.5313,-5.67635,-28.1908,50.2871,0.0643537
79.5325,-5.67635,-28.1908,50.2579,0.0643537
79.534,-5.67635,-28.1908,50.2272,0.0643537
79.5349,-5.67635,-28.1908,50.191,0.0643537
79.536,-5.67635,-28.1908,50.1692,0.0643537
79.5371,-5.67635,-28.1908,50.1395,0.0643537
79.5383,-5.67635,-28.1908,50.112,0.0643537
79.5398,-5.67635,-28.1908,50.0821,0.0643537
79.5406,-5.67635,-28.1908,50.046,0.0643537
79.5417,-5.67635,-28.1908,50.0258,0.0643537
79.5429,-5.67635,-28.1908,49.9976,0.0643537
79.544,-5.67635,-28.1908,49.9688,0.0643537
79.5451,-5.67635,-28.1908,49.9419,0.0643537
79.5462,-5.67635,-28.1908,49.9138,0.0643537
79.5473,-5.67635,-28.1908,49.8856,0.0643537
79.5485,-5.67635,-28.1908,49.8574,0.0643537
79.5497,-5.67635,-28.1908,49.8278,0.0643537
79.5508,-5.67635,-28.1908,49.7985,0.0643537
79.5519,-5.67635,-28.1908,49.7712,0.0643537
79.553,-5.67635,-28.1908,49.7426,0.0643537
79.5545,-5.67635,-28.1908,49.7147,0.0643537
79.5559,-5.67635,-28.1908,49.6781,0.0643537
79.5573,-5.67635,-28.1908,49.6434,0.0643537
79.5586,-5.67635,-28.1908,49.6085,0.0643537
79.5595,-5.67635,-28.1908,49.5768,0.0643537
79.5607,-5.67635,-28.1908,49.5524,0.0643537
79.5619,-5.67635,-28.1908,49.5227,0.0643537
79.563,-5.67635,-28.1908,49.4942,0.0643537
79.5641,-5.67635,-28.1908,49.4668,0.0643537
79.5652,-5.67635,-28.1908,49.4387,0.0643537
79.5663,-5.67635,-28.1908,49.4105,0.0643537
79.5674,-5.67635,-28.1908,49.384,0.0643537
79.5685,-5.67635,-28.1908,49.3561,0.0643537
79.5696,-5.67635,-28.1908,49.3291,0.0643537
79.5707,-5.67635,-28.1908,49.3001,0.0643537
79.5718,-5.67635,-28.1908,49.273,0.0643537
79.5728,-5.67635,-28.1908,49.2465,0.0643537
79.5739,-5.67635,-28.1908,49.2196,0.0643537
79.575,-5.67635,-28.1908,49.1925,0.0643537
79.5761,-5.67635,-28.1908,49.1648,0.0643537
79.5773,-5.67635,-28.1908,49.137,0.0643537
79.5784,-5.67635,-28.1908,49.1074,0.0643537
79.5796,-5.67635,-28.1908,49.0796,0.0643537
79.5807,-5.67635,-28.1908,49.0506,0.0643537
79.5817,-5.67635,-28.1908,49.0241,0.0643537
79.5828,-5.67635,-28.1908,48.997,0.0643537
79.5839,-5.67635,-28.1908,48.9705,0.0643537
79.585,-5.67635,-28.1908,48.9436,0.0643537
79.5862,-5.67635,-28.1908,48.9148,0.0643537
79.5877,-5.67635,-28.1908,48.8867,0.0643537
79.5888,-5.67635,-28.1908,48.8492,0.0643537
79.5899,-5.67635,-28.1908,48.8206,0.0643537
79.5912,-5.67635,-28.1908,48.7942,0.0643537
79.5921,-5.67635,-28.1908,48.7595,0.0643537
79.5932,-5.67635,-28.1908,48.7385,0.0643537
79.5943,-5.67635,-28.1908,48.7101,0.0643537
79.5957,-5.67635,-28.1908,48.6821,0.0643537
79.5966,-5.67635,-28.1908,48.6483,0.0643537
79.5976,-5.67635,-28.1908,48.6262,0.0643537
79.5987,-5.67635,-28.1908,48.6003,0.0643537
79.5998,-5.67635,-28.1908,48.5722,0.0643537
79.601,-5.67635,-28.1908,48.5448,0.0643537
79.6021,-5.67635,-28.1908,48.5169,0.0643537
79.6032,-5.67635,-28.1908,48.4885,0.0643537
79.6043,-5.67635,-28.1908,48.4614,0.0643537
79.6054,-5.67635,-28.1908,48.432,0.0643537
79.6064,-5.67635,-28.1908,48.4063,0.0643537
79.6075,-5.67635,-28.1908,48.3798,0.0643537
79.6089,-5.67635,-28.1908,48.3529,0.0643537
79.6097,-5.67635,-28.1908,48.3193,0.0643537
79.6112,-5.67635,-28.1908,48.2972,0.0643537
79.612,-5.67635,-28.1908,48.2611,0.0643537
79.6132,-5.67635,-28.1908,48.2396,0.0643537
79.6142,-5.67635,-28.1908,48.2117,0.0643537
79.6156,-5.67635,-28.1908,48.1848,0.0643537
79.6165,-5.67635,-28.1908,48.1507,0.0643537
79.6175,-5.67635,-28.1908,48.1282,0.0643537
79.6186,-5.67635,-28.1908,48.1022,0.0643537
79.6196,-5.67635,-28.1908,48.0763,0.0643537
79.6206,-5.67635,-28.1908,48.0519,0.0643537
79.622,-5.67635,-28.1908,48.0246,0.0643537
79.6229,-5.67635,-28.1908,47.9911,0.0643537
79.6238,-5.67635,-28.1908,47.9678,0.0643537
79.6249,-5.67635,-28.1908,47.9447,0.0643537
79.6259,-5.67635,-28.1908,47.9182,0.0643537
79.627,-5.67635,-28.1908,47.8926,0.0643537
79.6281,-5.67635,-28.1908,47.8655,0.0643537
79.6291,-5.67635,-28.1908,47.8387,0.0643537
79.6301,-5.67635,-28.1908,47.8129,0.0643537
79.6312,-5.67635,-28.1908,47.787,0.0643537
79.6326,-5.67635,-28.1908,47.7612,0.0643537
79.6338,-5.67635,-28.1908,47.7254,0.0643537
79.6348,-5.67635,-28.1908,47.6958,0.0643537
79.636,-5.67635,-28.1908,47.6699,0.0643537
79.637,-5.67635,-28.1908,47.6416,0.0643537
79.638,-5.67635,-28.1908,47.6155,0.0643537
79.6391,-5.67635,-28.1908,47.5901,0.0643537
79.6402,-5.67635,-28.1908,47.5642,0.0643537
79.6412,-5.67635,-28.1908,47.5367,0.0643537
79.6424,-5.67635,-28.1908,47.51,0.0643537
79.6435,-5.67635,-28.1908,47.4806,0.0643537
79.6447,-5.67635,-28.1908,47.452,0.0643537
79.6457,-5.67635,-28.1908,47.424,0.0643537
79.6469,-5.67635,-28.1908,47.3977,0.0643537
79.648,-5.67635,-28.1908,47.3694,0.0643537
79.649,-5.67635,-28.1908,47.3414,0.0643537
79.6501,-5.67635,-28.1908,47.3164,0.0643537
79.6512,-5.67635,-28.1908,47.2891,0.0643537
79.6522,-5.67635,-28.1908,47.2605,0.0643537
79.6533,-5.67635,-28.1908,47.2361,0.0643537
79.6543,-5.67635,-28.1908,47.2088,0.0643537
79.6558,-5.67635,-28.1908,47.1821,0.0643537
79.6566,-5.67635,-28.1908,47.1465,0.0643537
79.6576,-5.67635,-28.1908,47.1261,0.0643537
79.6587,-5.67635,-28.1908,47.1001,0.0643537
79.6598,-5.67635,-28.1908,47.074,0.0643537
79.6609,-5.67635,-28.1908,47.0465,0.0643537
79.662,-5.67635,-28.1908,47.0193,0.0643537
79.6635,-5.67635,-28.1908,46.9903,0.0643537
79.6647,-5.67635,-28.1908,46.9544,0.0643537
79.6657,-5.67635,-28.1908,46.9237,0.0643537
79.6668,-5.67635,-28.1908,46.8974,0.0643537
79.6684,-5.67635,-28.1908,46.8718,0.0643537
79.6693,-5.67635,-28.1908,46.8299,0.0643537
79.6705,-5.67635,-28.1908,46.8074,0.0643537
79.6728,-5.67635,-28.1908,46.7793,0.0643537
79.6737,-5.67635,-28.1908,46.7217,0.0643537
79.6749,-5.67635,-28.1908,46.6986,0.0643537
79.676,-5.67635,-28.1908,46.6675,0.0643537
79.6772,-5.67635,-28.1908,46.6395,0.0643537
79.6784,-5.67635,-28.1908,46.6111,0.0643537
79.6795,-5.67635,-28.1908,46.5809,0.0643537
79.6807,-5.67635,-28.1908,46.5535,0.0643537
79.6818,-5.67635,-28.1908,46.5243,0.0643537
79.6829,-5.67635,-28.1908,46.4957,0.0643537
79.684,-5.67635,-28.1908,46.4678,0.0643537
79.6853,-5.67635,-28.1908,46.4406,0.0643537
79.6864,-5.67635,-28.1908,46.4089,0.0643537
79.6875,-5.67635,-28.1908,46.3809,0.0643537
79.6885,-5.67635,-28.1908,46.3544,0.0643537
79.6899,-5.67635,-28.1908,46.328,0.0643537
79.6908,-5.67635,-28.1908,46.2935,0.0643537
79.692,-5.67635,-28.1908,46.2695,0.0643537
79.6932,-5.67635,-28.1908,46.2416,0.0643537
79.6943,-5.67635,-28.1908,46.2117,0.0643537
79.6954,-5.67635,-28.1908,46.1842,0.0643537
79.6965,-5.67635,-28.1908,46.1564,0.0643537
79.6976,-5.67635,-28.1908,46.1285,0.0643537
79.6987,-5.67635,-28.1908,46.1009,0.0643537
79.6998,-5.67635,-28.1908,46.074,0.0643537
79.701,-5.67635,-28.1908,46.0465,0.0643537
79.7022,-5.67635,-28.1908,46.0168,0.0643537
79.7033,-5.67635,-28.1908,45.9853,0.0643537
79.7045,-5.67635,-28.1908,45.9572,0.0643537
79.7057,-5.67635,-28.1908,45.9279,0.0643537
79.7068,-5.67635,-28.1908,45.8977,0.0643537
79.7079,-5.67635,-28.1908,45.8712,0.0643537
79.7091,-5.67635,-28.1908,45.8441,0.0643537
79.7104,-5.67635,-28.1908,45.8144,0.0643537
79.7117,-5.67635,-28.1908,45.7816,0.0643537
79.7129,-5.67635,-28.1908,45.7488,0.0643537
79.7141,-5.67635,-28.1908,45.7173,0.0643537
79.7153,-5.67635,-28.1908,45.6879,0.0643537
79.7165,-5.67635,-28.1908,45.6589,0.0643537
79.7176,-5.67635,-28.1908,45.6292,0.0643537
79.7187,-5.67635,-28.1908,45.6011,0.0643537
79.7199,-5.67635,-28.1908,45.5733,0.0643537
79.7212,-5.67635,-28.1908,45.5428,0.0643537
79.7224,-5.67635,-28.1908,45.5107,0.0643537
79.7241,-5.67635,-28.1908,45.4808,0.0643537
79.7251,-5.67635,-28.1908,45.4377,0.0643537
79.7263,-5.67635,-28.1908,45.4127,0.0643537
79.7275,-5.67635,-28.1908,45.3828,0.0643537
79.7287,-5.67635,-28.1908,45.3532,0.0643537
79.7297,-5.67635,-28.1908,45.3242,0.0643537
79.731,-5.67635,-28.1908,45.2984,0.0643537
79.7322,-5.67635,-28.1908,45.2653,0.0643537
79.7333,-5.67635,-28.1908,45.2368,0.0643537
79.7344,-5.67635,-28.1908,45.2084,0.0643537
79.7356,-5.67635,-28.1908,45.1815,0.0643537
79.7367,-5.67635,-28.1908,45.1516,0.0643537
79.7379,-5.67635,-28.1908,45.1234,0.0643537
79.7391,-5.67635,-28.1908,45.094,0.0643537
79.7404,-5.67635,-28.1908,45.0638,0.0643537
79.7416,-5.67635,-28.1908,45.0314,0.0643537
79.7428,-5.67635,-28.1908,45.0011,0.0643537
79.7438,-5.67635,-28.1908,44.97,0.0643537
79.7448,-5.67635,-28.1908,44.9448,0.0643537
79.7459,-5.67635,-28.1908,44.9196,0.0643537
79.7471,-5.67635,-28.1908,44.8926,0.0643537
79.7482,-5.67635,-28.1908,44.8634,0.0643537
79.7493,-5.67635,-28.1908,44.8367,0.0643537
79.7504,-5.67635,-28.1908,44.8079,0.0643537
79.7515,-5.67635,-28.1908,44.7812,0.0643537
79.7526,-5.67635,-28.1908,44.7533,0.0643537
79.7536,-5.67635,-28.1908,44.7264,0.0643537
79.7547,-5.67635,-28.1908,44.7011,0.0643537
79.7561,-5.67635,-28.1908,44.6721,0.0643537
79.7575,-5.67635,-28.1908,44.6393,0.0643537
79.7584,-5.67635,-28.1908,44.604,0.0643537
79.7595,-5.67635,-28.1908,44.5799,0.0643537
79.7607,-5.67635,-28.1908,44.5523,0.0643537
79.7619,-5.67635,-28.1908,44.5231,0.0643537
79.7629,-5.67635,-28.1908,44.4937,0.0643537
79.764,-5.67635,-28.1908,44.468,0.0643537
79.7652,-5.67635,-28.1908,44.4407,0.0643537
79.7663,-5.67635,-28.1908,44.4098,0.0643537
79.7675,-5.67635,-28.1908,44.382,0.0643537
79.7686,-5.67635,-28.1908,44.3543,0.0643537
79.7698,-5.67635,-28.1908,44.3253,0.0643537
79.771,-5.67635,-28.1908,44.2967,0.0643537
79.7723,-5.67635,-28.1908,44.2668,0.0643537
79.7734,-5.67635,-28.1908,44.2341,0.0643537
79.7746,-5.67635,-28.1908,44.2048,0.0643537
79.7758,-5.67635,-28.1908,44.1754,0.0643537
79.7769,-5.67635,-28.1908,44.1462,0.0643537
79.7781,-5.67635,-28.1908,44.1182,0.0643537
79.7792,-5.67635,-28.1908,44.0886,0.0643537
79.7803,-5.67635,-28.1908,44.0598,0.0643537
79.7814,-5.67635,-28.1908,44.032,0.0643537
79.7827,-5.67635,-28.1908,44.0051,0.0643537
79.784,-5.67635,-28.1908,43.9728,0.0643537
79.7851,-5.67635,-28.1908,43.9406,0.0643537
79.7863,-5.67635,-28.1908,43.9137,0.0643537
79.7874,-5.67635,-28.1908,43.8826,0.0643537
79.7885,-5.67635,-28.1908,43.8546,0.0643537
79.7896,-5.67635,-28.1908,43.8273,0.0643537
79.7911,-5.67635,-28.1908,43.7995,0.0643537
79.7921,-5.67635,-28.1908,43.763,0.0643537
79.7932,-5.67635,-28.1908,43.7379,0.0643537
79.7944,-5.67635,-28.1908,43.7102,0.0643537
79.7955,-5.67635,-28.1908,43.6818,0.0643537
79.7966,-5.67635,-28.1908,43.6528,0.0643537
79.7978,-5.67635,-28.1908,43.6246,0.0643537
79.7988,-5.67635,-28.1908,43.5963,0.0643537
79.7998,-5.67635,-28.1908,43.5696,0.0643537
79.8008,-5.67635,-28.1908,43.5458,0.0643537
79.8019,-5.67635,-28.1908,43.5198,0.0643537
79.8031,-5.67635,-28.1908,43.4931,0.0643537
79.8042,-5.67635,-28.1908,43.4621,0.0643537
79.8053,-5.67635,-28.1908,43.4346,0.0643537
79.8063,-5.67635,-28.1908,43.4094,0.0643537
79.8075,-5.67635,-28.1908,43.3829,0.0643537
79.8085,-5.67635,-28.1908,43.3543,0.0643537
79.8097,-5.67635,-28.1908,43.3276,0.0643537
79.8108,-5.67635,-28.1908,43.2992,0.0643537
79.8118,-5.67635,-28.1908,43.2707,0.0643537
79.8128,-5.67635,-28.1908,43.2456,0.0643537
79.814,-5.67635,-28.1908,43.221,0.0643537
79.815,-5.67635,-28.1908,43.1918,0.0643537
79.8161,-5.67635,-28.1908,43.1649,0.0643537
79.8172,-5.67635,-28.1908,43.1372,0.0643537
79.8183,-5.67635,-28.1908,43.1101,0.0643537
79.8197,-5.67635,-28.1908,43.0825,0.0643537
79.8208,-5.67635,-28.1908,43.048,0.0643537
79.8219,-5.67635,-28.1908,43.0215,0.0643537
79.823,-5.67635,-28.1908,42.9921,0.0643537
79.8241,-5.67635,-28.1908,42.9654,0.0643537
79.8256,-5.67635,-28.1908,42.9371,0.0643537
79.8266,-5.67635,-28.1908,42.9005,0.0643537
79.8277,-5.67635,-28.1908,42.8765,0.0643537
79.8288,-5.67635,-28.1908,42.8481,0.0643537
79.8299,-5.67635,-28.1908,42.8198,0.0643537
79.8311,-5.67635,-28.1908,42.7922,0.0643537
79.8322,-5.67635,-28.1908,42.7638,0.0643537
79.8333,-5.67635,-28.1908,42.7357,0.0643537
79.8345,-5.67635,-28.1908,42.7075,0.0643537
